Log file open, 04/24/23 11:56:00
[2023.04.24-10.56.02:594][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/s027702k/Documents/GitHub/FYP/FYPmechanics.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/s027702k/Documents/GitHub/FYP/Intermediate/TurnkeyReport_0.log" -log="C:/Users/s027702k/Documents/GitHub/FYP/Intermediate/TurnkeyLog_0.log" -project="C:/Users/s027702k/Documents/GitHub/FYP/FYPmechanics.uproject"  -platform=all" ]
[2023.04.24-10.56.02:644][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.04.24-10.56.02:644][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.04.24-10.56.02:644][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.04.24-10.56.02:644][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.04.24-10.56.02:644][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.04.24-10.56.02:644][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.04.24-10.56.02:644][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.04.24-10.56.02:655][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.04.24-10.56.02:667][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.04.24-10.56.02:679][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.04.24-10.56.02:690][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.04.24-10.56.02:704][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.04.24-10.56.02:747][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.04.24-10.56.02:747][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.04.24-10.56.02:754][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.04.24-10.56.02:754][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.04.24-10.56.02:764][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.04.24-10.56.02:764][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.04.24-10.56.02:764][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.04.24-10.56.02:764][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.04.24-10.56.02:771][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.04.24-10.56.02:771][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.04.24-10.56.02:771][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.24-10.56.02:775][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.24-10.56.02:775][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.24-10.56.02:786][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.24-10.56.02:792][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.24-10.56.02:792][  0]LogTargetPlatformManager:   ADPCM
[2023.04.24-10.56.02:792][  0]LogTargetPlatformManager:   PCM
[2023.04.24-10.56.02:796][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.24-10.56.02:796][  0]LogTargetPlatformManager:   BINKA
[2023.04.24-10.56.02:834][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.24-10.56.02:834][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.24-10.56.02:834][  0]LogTargetPlatformManager:   OGG
[2023.04.24-10.56.02:842][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.24-10.56.02:842][  0]LogTargetPlatformManager:   OPUS
[2023.04.24-10.56.03:503][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.24-10.56.03:523][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.24-10.56.03:569][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.24-10.56.03:569][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.24-10.56.03:575][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/s027702k/Documents/GitHub/FYP/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.24-10.56.03:575][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.24-10.56.03:575][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/s027702k/Documents/GitHub/FYP/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.24-10.56.03:575][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.24-10.56.03:598][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.24-10.56.03:599][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.24-10.56.03:599][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.24-10.56.03:642][  0]LogDerivedDataCache: Speed tests for C:/Users/s027702k/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.04 seconds
[2023.04.24-10.56.03:642][  0]LogDerivedDataCache: Display: Performance to C:/Users/s027702k/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.07ms. RandomReadSpeed=26.07MBs, RandomWriteSpeed=158.13MBs. Assigned SpeedClass 'Local'
[2023.04.24-10.56.03:644][  0]LogDerivedDataCache: Using Local data cache path C:/Users/s027702k/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.24-10.56.03:645][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.24-10.56.03:645][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.24-10.56.03:647][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.24-10.56.03:647][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.24-10.56.03:663][  0]LogShaderCompilers: Guid format shader working directory is -5 characters bigger than the processId version (../../../../../../Users/s027702k/Documents/GitHub/FYP/Intermediate/Shaders/WorkingDirectory/14388/).
[2023.04.24-10.56.03:664][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/s027702k/AppData/Local/Temp/UnrealShaderWorkingDir/84DE5904407E6C30AC394989FCED6029/'.
[2023.04.24-10.56.03:666][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.24-10.56.03:667][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.04.24-10.56.04:676][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/s027702k/Documents/GitHub/FYP/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.24-10.56.04:677][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/s027702k/Documents/GitHub/FYP/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: ---
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: ---
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.24-10.56.04:874][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.24-10.56.05:819][  0]LogSlate: Using FreeType 2.10.0
[2023.04.24-10.56.05:824][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.24-10.56.05:879][  0]LogAssetRegistry: FAssetRegistry took 0.0214 seconds to start up
[2023.04.24-10.56.05:891][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.24-10.56.06:597][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.24-10.56.07:145][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0C800][000005BBA1BF0000 52] GlobalDefaults, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0EC00][000005BB89D45000 52] Windows, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0EE00][000005BBA07F7800 52] WindowsEditor, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0E200][000005BBA1BC0000 52] WindowsServer, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0E600][000005BBA1BC5000 52] WindowsClient, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0CA00][000005BBA1BC7800 52] IOS, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0C400][000005BBA1BCA000 52] iPadAir2, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0F800][000005BBA07F2800 52] IPadPro, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0FA00][000005BBA1BCC800 52] iPadAir3, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0DE00][000005BBA1C10000 52] iPadAir4, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0F400][000005BBA1C15000 52] iPadAir5, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0CC00][000005BBA1C17800 52] iPadMini4, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0EA00][000005BBA1C1A000 52] iPadMini5, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA8F0D200][000005BBA1C1C800 52] iPadMini6, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71000][000005BBA1C22800 52] iPhone6S, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71200][000005BBA1C20000 52] iPhone7, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71400][000005BBA1C25000 52] iPodTouch7, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70C00][000005BBA1C2A000 52] iPhone6SPlus, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71800][000005BBA1C2C800 52] iPhone7Plus, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70800][000005BBA1BC2800 52] iPhoneSE, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71E00][000005BBA1C27800 52] iPhone8, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71600][000005BBA1C30000 52] iPhone8Plus, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72000][000005BBA1C35000 52] iPhoneX, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70000][000005BBA1C37800 52] iPhoneXS, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71A00][000005BBA1C3A000 52] iPhoneXSMax, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70200][000005BBA1C3C800 52] iPhoneXR, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72800][000005BBA1C12800 52] iPhone11, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70400][000005BBA1C40000 52] iPhone11Pro, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72A00][000005BBA1C45000 52] iPhone11ProMax, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72E00][000005BBA1C47800 52] iPhoneSE2, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73000][000005BBA1C4A000 52] iPhone12Mini, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72200][000005BBA1C4C800 52] iPhone12, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72400][000005BBA1C32800 52] iPhone12Pro, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70600][000005BBA1C50000 52] iPhone12ProMax, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73800][000005BBA1C55000 52] iPhone13Mini, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70A00][000005BBA1C57800 52] iPhone13, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73A00][000005BBA1C5A000 52] iPhone13Pro, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73E00][000005BBA1C5C800 52] iPhone13ProMax, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74000][000005BBA1C42800 52] iPhoneSE3, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73200][000005BBA1C60000 52] iPhone14, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73400][000005BBA1C65000 52] iPhone14Plus, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C71C00][000005BBA1C67800 52] iPhone14Pro, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74800][000005BBA1C6A000 52] iPhone14ProMax, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C70E00][000005BBA1C6C800 52] iPadPro105, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74A00][000005BBA1C52800 52] iPadPro129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74E00][000005BBA1C80000 52] iPadPro97, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75000][000005BBA1C85000 52] iPadPro2_129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74200][000005BBA1C87800 52] iPad5, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C74400][000005BBA1C8A000 52] iPad6, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72600][000005BBA1C8C800 52] iPad7, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75800][000005BBA1C62800 52] iPad8, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C72C00][000005BBA1C90000 52] iPad9, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75A00][000005BBA1C95000 52] iPad10, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75E00][000005BBA1C97800 52] iPadPro11, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76000][000005BBA1C9A000 52] iPadPro2_11, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75200][000005BBA1C9C800 52] iPadPro3_11, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75400][000005BBA1C82800 52] iPadPro4_11, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73600][000005BBA1CA0000 52] iPadPro3_129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76800][000005BBA1CA5000 52] iPadPro4_129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C73C00][000005BBA1CA7800 52] iPadPro5_129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76A00][000005BBA1CAA000 52] iPadPro6_129, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76E00][000005BBA1CAC800 52] AppleTV, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C77000][000005BBA1C92800 52] AppleTV4K, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76200][000005BBA1CB0000 52] AppleTV2_4K, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C76400][000005BBA1CB5000 52] TVOS, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C78800][000005BBA1CBA000 52] Mac, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C78A00][000005BBA1CB7800 52] MacEditor, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C77400][000005BBA1CBC800 52] MacClient, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C78400][000005BBA1CA2800 52] MacServer, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C77600][000005BBA1CC2800 52] Linux, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C77200][000005BBA1CC0000 52] LinuxEditor, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C78C00][000005BBA1CC7800 52] LinuxArm64Editor, 
[2023.04.24-10.56.07:146][  0]LogDeviceProfileManager: 	[000005BBA1C75C00][000005BBA1CCA000 52] LinuxArm64, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C77800][000005BBA1CCC800 52] LinuxClient, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C76C00][000005BBA1CB2800 52] LinuxArm64Client, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C77C00][000005BBA1CE0000 52] LinuxServer, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C74C00][000005BBA1CE5000 52] LinuxArm64Server, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C76600][000005BBA1CE7800 52] Android, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79000][000005BBA1CEA000 52] Android_Preview_OpenGL, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C78200][000005BBA1CEC800 52] Android_Preview_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C74600][000005BBA1CC5000 52] Android_Low, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C77E00][000005BBA1CF0000 52] Android_Mid, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79800][000005BBA1CF5000 52] Android_High, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C77A00][000005BBA1CF7800 52] Android_Default, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79A00][000005BBA1CFA000 52] Android_Adreno4xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79E00][000005BBA1CFC800 52] Android_Adreno5xx_Low, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7A000][000005BBA1CE2800 52] Android_Adreno5xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79200][000005BBA1D00000 52] Android_Adreno6xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C79400][000005BBA1D05000 52] Android_Adreno6xx_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C75600][000005BBA1D07800 52] Android_Adreno7xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7A800][000005BBA1D0A000 52] Android_Adreno7xx_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C78E00][000005BBA1D0C800 52] Android_Mali_T6xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7AA00][000005BBA1CF2800 52] Android_Mali_T7xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7AE00][000005BBA1D10000 52] Android_Mali_T8xx, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7B000][000005BBA1D15000 52] Android_Mali_G71, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7A200][000005BBA1D17800 52] Android_Mali_G72, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7A400][000005BBA1D1A000 52] Android_Mali_G72_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C78600][000005BBA1D1C800 52] Android_Mali_G76, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7B800][000005BBA1D02800 52] Android_Mali_G76_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C78000][000005BBA1D20000 52] Android_Mali_G77, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7BA00][000005BBA1D25000 52] Android_Mali_G77_Vulkan, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7BE00][000005BBA1D27800 52] Android_Mali_G78, 
[2023.04.24-10.56.07:147][  0]LogDeviceProfileManager: 	[000005BBA1C7C000][000005BBA1D2A000 52] Android_Mali_G78_Vulkan, 
